HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
7854.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7855.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7856.5,5.49,11.12,0.83,4.24,1.75,3.56,1.92,1.92,0.89,1.05,2.14,4.97,4.32,4.26,1.00,0.91
7857.5,8.87,15.21,2.05,7.26,2.61,6.17,3.27,3.45,1.48,1.77,3.71,8.86,7.83,7.91,2.09,2.14
7858.5,10.40,13.60,3.69,9.19,2.42,7.45,3.93,4.12,1.80,2.19,3.70,11.04,9.16,9.56,2.50,2.93
7859.5,11.06,10.47,6.16,10.66,1.46,7.85,4.00,4.38,1.99,2.28,3.47,11.96,8.20,9.93,2.26,3.28
7860.5,11.14,7.31,10.08,11.81,0.58,7.56,3.26,4.18,2.03,2.19,2.93,12.13,5.49,9.56,1.82,3.29
7861.5,10.15,4.74,12.67,12.22,0.24,6.82,1.63,3.64,1.86,1.95,2.68,11.45,2.58,8.61,1.30,3.11
7862.5,3.46,2.20,4.00,5.96,0.15,3.67,0.46,2.57,0.82,1.40,1.84,8.41,1.91,6.66,0.90,2.34
7863.5,0.83,0.74,0.73,1.19,0.08,0.83,0.16,0.75,0.15,0.56,0.39,2.48,1.07,3.24,0.42,0.96
7864.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7865.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7866.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7867.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7868.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7869.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7870.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7871.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7872.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7873.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7874.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7875.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7876.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7877.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7878.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7879.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7880.5,5.37,10.87,0.81,4.15,1.71,3.48,1.87,1.88,0.87,1.03,2.09,4.86,4.22,4.16,0.97,0.89
7881.5,8.80,15.08,2.03,7.21,2.59,6.12,3.24,3.42,1.46,1.76,3.66,8.79,7.76,7.84,2.07,2.12
7882.5,10.36,13.56,3.67,9.16,2.42,7.42,3.92,4.10,1.79,2.18,3.68,11.00,9.13,9.53,2.50,2.91
7883.5,11.07,10.49,6.14,10.68,1.47,7.86,4.01,4.39,1.99,2.28,3.46,11.98,8.23,9.95,2.26,3.29
7884.5,11.16,7.32,10.08,11.84,0.58,7.58,3.26,4.18,2.03,2.20,2.92,12.16,5.49,9.58,1.82,3.30
7885.5,10.15,4.73,12.68,12.22,0.24,6.81,1.63,3.63,1.86,1.95,2.67,11.44,2.57,8.60,1.30,3.11
7886.5,3.48,2.20,4.04,5.98,0.15,3.67,0.46,2.56,0.81,1.39,1.83,8.40,1.92,6.65,0.90,2.33
7887.5,0.82,0.73,0.72,1.18,0.07,0.82,0.16,0.74,0.15,0.55,0.39,2.45,1.06,3.20,0.41,0.95
7888.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7889.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7890.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7891.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7892.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7893.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7894.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7895.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7896.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7897.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7898.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7899.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7900.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7901.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7902.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7903.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7904.5,5.25,10.60,0.79,4.05,1.67,3.40,1.83,1.84,0.85,1.01,2.04,4.75,4.12,4.07,0.95,0.86
7905.5,8.75,14.98,2.02,7.18,2.57,6.08,3.22,3.39,1.46,1.75,3.63,8.75,7.71,7.79,2.05,2.10
7906.5,10.33,13.53,3.65,9.14,2.42,7.40,3.91,4.09,1.79,2.17,3.67,10.98,9.11,9.50,2.49,2.91
7907.5,11.09,10.52,6.15,10.71,1.47,7.88,4.02,4.40,2.00,2.28,3.45,12.01,8.24,9.97,2.26,3.29
7908.5,11.16,7.33,10.08,11.85,0.58,7.58,3.27,4.19,2.04,2.20,2.91,12.18,5.49,9.59,1.82,3.30
7909.5,10.16,4.73,12.70,12.24,0.23,6.82,1.63,3.64,1.86,1.95,2.67,11.46,2.56,8.61,1.30,3.11
7910.5,3.49,2.19,4.07,5.98,0.14,3.67,0.46,2.56,0.81,1.39,1.82,8.38,1.92,6.62,0.90,2.31
7911.5,0.81,0.72,0.71,1.16,0.07,0.81,0.16,0.73,0.14,0.55,0.38,2.43,1.04,3.17,0.41,0.93
7912.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7913.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7914.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7915.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7916.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7917.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7918.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7919.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7920.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7921.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7922.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7923.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7924.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7925.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7926.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7927.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7928.5,5.12,10.34,0.77,3.96,1.62,3.32,1.79,1.79,0.83,0.98,1.99,4.64,4.02,3.96,0.93,0.84
7929.5,8.64,14.79,1.99,7.10,2.54,6.00,3.19,3.35,1.44,1.72,3.57,8.65,7.61,7.69,2.02,2.06
7930.5,10.53,14.15,3.60,9.28,2.53,7.54,3.99,4.17,1.81,2.21,3.74,11.18,9.34,9.70,2.56,2.95
7931.5,11.09,10.54,6.12,10.71,1.48,7.88,4.03,4.40,2.00,2.28,3.44,12.02,8.26,9.98,2.27,3.29
7932.5,11.17,7.34,10.08,11.87,0.58,7.59,3.28,4.19,2.04,2.20,2.90,12.20,5.49,9.60,1.82,3.30
7933.5,10.11,4.72,12.62,12.17,0.23,6.79,1.63,3.62,1.85,1.94,2.65,11.40,2.56,8.57,1.29,3.09
7934.5,3.50,2.19,4.09,5.98,0.14,3.66,0.46,2.55,0.81,1.39,1.81,8.36,1.92,6.61,0.89,2.30
7935.5,0.81,0.71,0.71,1.16,0.07,0.80,0.16,0.73,0.14,0.54,0.38,2.41,1.04,3.14,0.40,0.93
7936.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7937.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7938.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7939.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7940.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7941.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7942.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7943.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7944.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7945.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7946.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7947.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7948.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7949.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7950.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7951.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7952.5,4.99,10.07,0.75,3.86,1.58,3.23,1.74,1.75,0.81,0.96,1.94,4.52,3.92,3.87,0.90,0.82
7953.5,8.58,14.69,1.98,7.07,2.52,5.96,3.17,3.33,1.43,1.71,3.53,8.60,7.56,7.63,2.00,2.04
7954.5,10.48,14.08,3.58,9.24,2.52,7.50,3.97,4.15,1.80,2.20,3.72,11.13,9.29,9.66,2.55,2.93
7955.5,11.11,10.57,6.11,10.73,1.49,7.89,4.04,4.40,2.00,2.29,3.43,12.05,8.29,10.00,2.27,3.30
7956.5,11.16,7.33,10.06,11.87,0.58,7.59,3.28,4.19,2.04,2.20,2.89,12.21,5.48,9.60,1.82,3.30
7957.5,10.09,4.71,12.59,12.15,0.23,6.77,1.63,3.61,1.85,1.94,2.64,11.38,2.56,8.55,1.29,3.08
7958.5,3.52,2.19,4.13,6.01,0.14,3.66,0.46,2.55,0.81,1.39,1.80,8.35,1.94,6.60,0.89,2.29
7959.5,0.80,0.70,0.70,1.15,0.07,0.80,0.15,0.72,0.14,0.54,0.38,2.40,1.03,3.12,0.40,0.92
7960.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7961.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7962.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7963.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7964.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7965.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7966.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7967.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7968.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7969.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7970.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7971.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7972.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7973.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7974.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7975.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7976.5,4.85,9.80,0.73,3.76,1.54,3.15,1.69,1.70,0.79,0.93,1.88,4.41,3.81,3.76,0.88,0.80
7977.5,8.53,14.60,1.97,7.04,2.51,5.92,3.15,3.30,1.42,1.70,3.49,8.55,7.50,7.58,1.98,2.02
7978.5,10.43,14.01,3.56,9.19,2.51,7.46,3.95,4.13,1.80,2.19,3.70,11.07,9.25,9.61,2.53,2.92
7979.5,11.11,10.58,6.10,10.74,1.49,7.89,4.04,4.41,2.00,2.29,3.41,12.06,8.29,10.00,2.27,3.30
7980.5,11.19,7.36,10.08,11.91,0.59,7.61,3.29,4.20,2.04,2.20,2.88,12.25,5.50,9.63,1.82,3.31
7981.5,10.04,4.70,12.52,12.09,0.23,6.74,1.63,3.60,1.84,1.93,2.62,11.33,2.56,8.51,1.29,3.07
7982.5,3.53,2.18,4.15,6.00,0.14,3.65,0.46,2.54,0.80,1.38,1.79,8.33,1.94,6.58,0.89,2.28
7983.5,0.79,0.70,0.70,1.14,0.07,0.79,0.15,0.72,0.14,0.53,0.37,2.38,1.02,3.09,0.40,0.91
7984.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7985.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7986.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7987.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7988.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7989.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7990.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7991.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7992.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7993.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7994.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7995.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7996.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7997.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7998.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7999.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8000.5,4.72,9.52,0.72,3.65,1.50,3.06,1.65,1.65,0.76,0.90,1.83,4.28,3.70,3.66,0.85,0.78
8001.5,8.49,14.51,1.96,7.01,2.49,5.88,3.13,3.28,1.42,1.69,3.45,8.52,7.45,7.53,1.96,2.00
8002.5,10.94,14.68,3.73,9.75,2.63,7.80,4.14,4.31,1.88,2.28,3.73,11.71,9.63,10.05,2.59,3.00
8003.5,11.12,10.62,6.08,10.76,1.50,7.90,4.05,4.41,2.00,2.29,3.40,12.08,8.32,10.02,2.28,3.31
8004.5,11.15,7.36,10.00,11.87,0.59,7.59,3.29,4.19,2.04,2.19,2.87,12.21,5.51,9.61,1.82,3.30
8005.5,10.62,4.85,13.53,13.00,0.23,7.14,1.62,3.79,1.87,2.03,2.66,12.05,2.69,9.02,1.30,3.17
8006.5,3.55,2.18,4.19,6.02,0.14,3.66,0.46,2.54,0.80,1.38,1.78,8.32,1.95,6.57,0.89,2.26
8007.5,0.79,0.69,0.70,1.14,0.07,0.79,0.15,0.71,0.14,0.53,0.37,2.36,1.01,3.05,0.39,0.90
8008.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8009.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8010.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8011.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8012.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8013.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8014.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8015.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8016.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8017.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8018.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8019.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8020.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8021.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8022.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8023.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8024.5,5.07,10.28,0.75,3.92,1.62,3.28,1.77,1.77,0.82,0.97,1.97,4.60,3.99,3.93,0.92,0.83
8025.5,8.98,15.39,2.05,7.43,2.64,6.21,3.32,3.47,1.50,1.79,3.63,9.01,7.88,7.96,2.06,2.10
8026.5,11.31,15.19,3.82,10.07,2.73,8.06,4.29,4.46,1.95,2.36,3.86,12.11,9.99,10.39,2.69,3.10
8027.5,11.49,10.98,6.25,11.12,1.56,8.17,4.21,4.56,2.07,2.36,3.51,12.50,8.64,10.37,2.36,3.43
8028.5,11.56,7.60,10.36,12.31,0.60,7.87,3.43,4.34,2.12,2.27,2.96,12.67,5.71,9.96,1.88,3.43
8029.5,11.01,4.99,14.07,13.49,0.23,7.39,1.68,3.93,1.94,2.10,2.75,12.48,2.77,9.34,1.35,3.28
8030.5,3.71,2.25,4.43,6.33,0.14,3.83,0.48,2.67,0.84,1.45,1.85,8.75,2.04,6.90,0.93,2.37
8031.5,0.81,0.70,0.72,1.20,0.07,0.82,0.15,0.76,0.14,0.57,0.39,2.53,1.08,3.31,0.42,0.97
8032.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8033.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8034.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8035.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8036.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8037.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8038.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8039.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8040.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8041.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8042.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8043.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8044.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8045.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8046.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8047.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8048.5,4.94,10.01,0.73,3.82,1.58,3.20,1.73,1.73,0.80,0.95,1.92,4.48,3.89,3.82,0.89,0.81
8049.5,8.94,15.32,2.05,7.41,2.63,6.18,3.30,3.45,1.49,1.78,3.60,8.98,7.84,7.91,2.04,2.08
8050.5,11.25,15.11,3.80,10.02,2.71,8.02,4.27,4.44,1.94,2.34,3.84,12.04,9.93,10.34,2.68,3.08
8051.5,11.48,11.00,6.22,11.11,1.56,8.16,4.21,4.56,2.07,2.36,3.50,12.49,8.65,10.37,2.36,3.42
8052.5,11.53,7.59,10.31,12.28,0.61,7.85,3.43,4.33,2.11,2.27,2.95,12.64,5.70,9.94,1.88,3.42
8053.5,10.99,4.99,14.03,13.47,0.23,7.38,1.68,3.92,1.94,2.09,2.74,12.46,2.77,9.32,1.35,3.27
8054.5,4.54,2.50,5.78,7.59,0.14,4.41,0.50,2.94,0.92,1.56,1.99,9.65,2.23,7.38,0.95,2.44
